person_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49
3biuj,7.7723635032904435,-3.8397315730056967,-2.231702474061881,-1.1854116415275506,2.224060968372092,-0.9811818405606951,-1.488190598158719,-2.48737625822888,-3.0790691850368748,1.4070505078449147,1.9139451448018312,4.368861402990804,-0.42969247259826876,-2.807151858036052,1.7088517550706404,0.008251031407732748,1.1343814862551402,-0.027695947597469225,2.368326906956134,2.244767456018863,0.29486299708672353,-1.2527699098785525,1.5455988621797006,-0.1952584456740288,1.0040643915446386,-0.2227840115754305,-1.2246197652496964,-0.4013930522373117,0.4749418880811421,1.8057298091344747,-0.16897220372732624,0.2253647367554687,1.905416020655833,1.9686507697919136,1.2920232320754004,0.19068363749978445,0.8348423777472515,-0.032600884237933656,2.2204865308233117,0.06416747983114912,-1.1462597693447323,0.2954793727172038,0.35251174216012077,0.05765365171322249,-0.28981923923138386,0.33804986645778207,-0.3397175657445846,-0.7949112371408877,0.2632965723413508,-0.357604555590955
3d56s,9.897105945430123,0.16082501562937265,1.0370768764309564,1.9216271802034806,3.0038437889813228,-3.196604035399084,-1.659720019398895,-1.5966289967302176,-0.5607835464324701,2.6745892190903797,-1.236242234378522,-0.8999929820570183,-3.630426193668095,-0.6885739486390747,-0.3457222574407051,-1.0051732078406603,1.7010252162352246,-0.2541715302098443,2.919820222027152,2.3928037413401997,-2.0130097094016794,1.0649974517007044,-0.2350816781763782,2.1094855530240064,-0.9582793343143562,4.2907824905634975,-1.1757600519210591,-0.8524810195637913,-2.3373546993254273,-0.9005458445046775,0.18731617191228844,-0.7140402260083107,0.559582460526472,-0.7083953818179491,0.10329199398433461,-1.0872433189383697,-0.8688961127500646,-1.6167200041446514,-0.1477918993911903,-0.9927428303954094,-0.7082549762177023,-0.1944291013487715,1.0722012866857558,-0.16235286536728077,1.4577249263310839,0.2700044432321435,0.06617234443514565,-0.4155128306734436,-0.6840405739854196,0.9488362169255948
3uy58,0.6258221308755362,-2.602706421102678,3.735389272231258,-3.4795051744675174,-5.395711842878496,-1.266106564466999,-1.2383569614538508,-1.1985988125122407,1.5947917848762638,-3.316225059881487,-1.0679852352337649,1.6283883013591454,2.8823224946670023,1.0258661085554948,1.6838142943963421,3.716839745839157,-0.33232567243614947,1.938207810876222,0.006980672263044352,-0.1987794098634465,0.4441664191697892,0.21037718416421514,-1.921460715737221,0.5641982318800612,0.7530376228191088,-0.5723422844264735,0.998251500938917,1.2834551454465815,-3.8278792652452225,-1.365990806958771,-0.12655442699109415,-1.1512675567175992,0.8417038944830663,0.04151148426004765,-0.9752349843611647,3.0559765729416806,1.3650929407046797,1.857691047169795,-1.2302497805861528,0.6376237445434779,1.9920960023778085,-2.7345424624201966,1.16124405976517,-0.9652739634484779,-0.11935764829966054,-1.6553097275293054,1.4843774550557551,1.6639564458685787,-1.3589427423367375,-1.0512363553857287
3wglb,-2.1246779820529342,-1.336782017193057,10.306814497901732,-6.206615126997987,0.8704200473492757,-3.7835857721475272,-0.016064193122394117,5.351734282502031,2.3222412516989563,-1.1974847371759425,-0.7911101603807645,-0.524248636239721,-1.2137252829746252,1.0047362611853707,0.8866842524776265,0.5194413703376414,-0.8900666268178667,-2.442219250053218,-1.3521651849558756,1.1504515072078978,0.2130645799133331,0.38420230273455663,1.666252075642402,0.025119570767303902,2.3021646728125598,-1.9146594367295493,-0.2758070759773601,1.38388489033898,-2.2840281509805913,-0.9942984231308664,1.0770435671949232,0.25988211986664067,-0.038953151184931215,-1.1352142751043632,-1.2898755940662439,-1.5248674287052781,0.9743833714740394,-0.8441103082023581,0.33607858597663653,-0.8687178626462343,2.5435326047661113,-0.9714912306980528,1.8105417815984894,-0.21175892202879057,-1.2605028221699246,1.1586443669347375,2.9080100959539514,-3.0441405402998853,0.1897998310156925,-0.36323341392668734
4kx6v,1.007504924056532,-5.488647346907127,-2.383480024516506,-1.9735117450960142,-9.586641437238963,1.2120043484526115,0.09757120966400788,-2.382371634905593,-4.3834579244098775,-2.7517120336018777,-4.033122904706645,-4.620939070340276,-1.6090919615095685,2.2084892009735113,-0.08270353327783624,2.230453666583766,-1.4007953265485014,-1.1772706151042334,2.6969955514077735,-0.00036043763320073275,0.25095802771048703,1.5953682023740339,1.2315868066399474,-1.2248398431670102,0.11979871828352537,1.58119265442526,-0.2651798482752718,-2.020203457087029,-1.5823807741393319,-0.0361260366307502,2.6108236025121325,0.10338227879810424,0.30679784278226413,0.11886576969013112,-0.8859512570087547,2.6403633857536826,-1.2766302627183739,0.24206348802718727,-1.0583026061660425,0.20808724040404303,-0.5367904263613156,-1.3309208605751779,1.5720017681412748,1.7017884696782772,-2.694189883581542,0.9832516881150151,-1.4236016480033502,2.389842243367742,1.191847487401352,0.7821214367992818
4p3l9,4.190927206783837,-5.238691000248467,-2.064100004692954,-2.0297860399460688,4.363716707472136,2.9214681628871304,1.35859118912511,1.0254732488276521,-1.524403142601657,-0.5780572368591533,-0.25968896253151763,1.3483819903414647,-0.7772602150556085,-0.17179699437983986,-0.29225320530371246,0.7966178734931848,-2.8113973175818274,-2.0403578282392663,-2.1422456888509087,0.10581266413558463,1.318875867602881,-0.25411531806514054,0.5822822699438777,-0.9432187422810053,3.4680175015782275,1.3306937972169128,-2.073858316827531,1.0568587559567797,0.5937366234077976,1.2348150950013421,1.7482325176624471,-1.3283598273046995,-2.2887701684783215,1.2209096336564265,2.596415771339073,0.3228736821188984,-1.8042821010222878,-1.2504470967827896,0.9456531124031791,2.4179775526240226,1.6304275289746502,0.37166680825741705,-0.7764499219120592,0.7603381912001719,-0.516246378354347,-1.1103111638766812,-1.4531591347690476,-0.08128743819914062,1.1647881603360535,-2.1785867255269977
4th4n,3.6358778973794843,8.356120828458772,4.526128001943916,4.621683641834446,-0.019419187361657403,-0.7239057029188904,4.661102357115083,1.897885919313639,2.799833855019577,1.2533297308448839,1.8862329220163991,0.5482958412254939,-1.7377425766489043,0.030074257602883722,1.9783059793204874,-1.9097876298186756,-0.565849303988999,-0.9913359329273477,0.24392718742722738,-1.325887048668983,1.0344966864051561,-0.3724246447324233,-0.04237743454644794,-0.9000945748550737,0.6648846485543445,1.061349031592046,1.009045495212345,2.1351705460253543,-0.9712017040327467,-1.289430329757272,1.1094078983969098,3.5847687494395477,1.8326677838111705,-1.4308788888730934,-0.8004164800107729,-2.1285680060413403,-1.0794842115433216,1.502677671831551,-0.4670945836078533,-0.14618324235204683,-1.2101710757216855,1.744209565274708,2.7207687088505144,-1.092671469399789,-1.642906929001183,0.8461564591110725,-0.2304790330799006,-1.1833036796968135,0.837414913322128,1.0293827329993739
4wbsc,4.539519113207368,-1.113501108906109,-1.9535746179573708,-4.926045337491765,-2.6750778099786268,-0.7627035815719573,2.084322024834943,3.9927419791153613,4.113272452191561,-0.7391687142091061,-0.025013410955732077,-1.0969399953132266,-1.3559366579526029,-0.09843793300699548,1.412594512966074,-0.013544966867453243,1.0587931858933803,1.7632148691745342,2.0191011542475095,-2.094559272241507,-0.8232193186944744,2.7877755943381723,0.5265248515794143,0.6056786495947911,-0.023714976845502448,0.3878542511822513,0.18307537843215826,0.38633658029503415,2.192489161410211,-0.7307293944761593,0.04129607543626124,0.9261398464687409,0.3553965090196873,1.0863215610985015,-1.4168757280133097,-0.7845626525674076,1.2258647209891407,-3.3252720143584775,0.44982539272116273,-0.0023361288080530223,-0.5596321358899381,0.8220224822587667,-0.4607601660795295,-0.8796247132995704,-0.11362477303671013,-0.45629134642942953,-0.715516923136127,0.3718206347958954,-1.1925639417681384,-1.3476377528072363
4wcis,1.2235354667075744,-0.9794431656792743,-4.360858500822074,2.2643658276581218,2.5191861248468683,-1.9873299870812433,-4.104804043543226,-1.3542382463001397,0.10541965411684054,2.112671860007073,-1.4646018919548551,-3.2528276023879976,-0.3866120132403252,1.7003732907577818,3.167458823370948,-0.7105863870098224,-0.4744457432078218,0.1877967347234985,2.5243080487601266,1.1952423248912112,-0.338964472265449,-0.8435262614294985,2.1525137398282572,2.4008186846653845,0.8102227496229362,0.7733361801055275,-0.16156601562259743,-0.22205520085911837,1.040800547647593,-1.1134433893382616,0.3602520023780172,-0.30225015198610256,-1.398742904605136,1.2845579282452195,0.5534745279941409,0.82454155509924,-0.08947462965804824,0.8682957429934152,-1.3188240439515293,-0.5032994460449742,2.5122623645559132,-0.8890713434394568,-0.7119020156223141,-0.5885447195795693,-0.6275049181653835,1.2001712882209719,-0.10450255722449306,-1.2588740336076105,-0.5679977961979785,1.5520251752711804
56vwl,0.8264925959373202,5.523439729605959,-0.1402432802328799,1.1366108049491364,0.8368371113889591,0.06342425093335526,-0.5962552148556152,0.28986139432162233,2.956012042583089,-0.9979491991848899,-1.6377304983018373,1.8358707431492183,4.19959389743108,-0.11567010877835007,2.9769952691720674,-3.012993149324783,-0.9340611989676852,3.839745956392121,0.439074624618834,2.6828449073240463,2.3042116702243427,-0.6738328624687766,0.042928507034229076,-1.6509173541749147,2.44417742611176,3.626492862608418,1.181733993215554,-4.282811257354107,-2.604731234690812,-1.4078187549946908,0.09171186129745934,-0.966326531177243,-0.4341110625696225,0.8803048674782279,0.44453479384925504,-0.9022525230654054,-1.7710674166476217,-1.2854348405038505,1.8251602660368897,-0.5851343201549779,-1.4239393235913893,1.5370574213609245,-0.34436897252735793,-0.29620696443563455,1.676544388190534,1.4775649662368537,0.31328197866932184,-0.8500937029067744,-0.47633746935431875,1.243458615820441
5puzl,4.355501280523742,-2.58501365227603,-6.629662428325896,0.44823576788289876,4.309804129131424,-0.24542790094942163,-2.008140942947408,0.5224901046635214,0.7466030168010633,2.7334608377722938,-0.5878880556259215,-2.9293547807821447,-1.9865480929866102,1.2971347600048795,3.570683767921988,0.6993429703308356,1.3081002228678082,-2.096585163607595,-0.873971147883193,-1.3974343784590917,-1.5555606113103324,-1.3392581969824957,-0.7270645849953788,-1.0187186613826065,1.3262966265114602,0.804307831354391,0.9121194353355238,-0.12780525196857162,0.46729152087855447,0.0418729705594866,-0.8306906796594075,0.19184008123794252,1.001711004208638,0.430982014440045,0.3923348719316987,2.5347721746454757,0.43335356838438893,-0.4634791559047834,-1.9744589507047754,-1.1637405665128886,0.9615172363165034,-0.4395578307356265,1.6358177089462735,0.060473018374790535,-0.7516710307860129,0.8257280838571406,-1.8843768569650627,0.5123234517287918,-0.46881652131265317,0.3022342442410289
6qe7v,1.2825704545526473,-2.6811515789900735,-1.1088212706427147,-0.5636310494924794,-0.3196635749467502,-0.22642692904167144,1.558381493092953,0.30137958536369097,1.3305088143959312,-2.2797422865163797,-2.0788268728243136,-3.1844428072474043,1.9174318145257865,-1.857963188801088,0.4338590475570458,-1.2721291491398778,0.009607930125000434,1.1431505012268037,0.5721360802616382,0.3104821814765642,-1.6518730920596372,1.770288741584101,-0.5342716746355499,0.13038824110728517,-2.425144025098389,-2.9000769664651127,-0.40333919266417056,0.49217500447746154,-0.05585565647252888,0.11010100663494281,0.9479163872921266,0.5244328222069614,-0.2972256650181106,-0.009524025868128908,-1.612485421407066,-0.11861545884330633,1.4318171845015188,0.1085041947895287,0.15705468577560883,1.9464495432719868,2.201389093562261,0.009187963906468583,1.0923761566449834,-0.8563565565255146,1.4171623176872459,0.8816889079957444,0.36383158393342735,-0.3955599021362568,1.4530223013282655,-0.062056609446593095
6rxfs,-14.068051522063389,-0.6433749109318401,-2.015941263075622,-6.196064968665424,2.432072855013283,-3.523647678451475,2.6338139617858642,4.564384865164727,1.5218635500494695,2.9759634304767038,4.422556723153782,1.1730658857773046,1.6593534716104414,2.59631348597056,-0.46175981171504843,-0.8577818655987726,2.420631101836792,0.2023499142160534,0.7116502914360026,0.27962423705595246,-0.5851818563001121,-0.9799837213527718,-0.36614616107163356,-2.101233419816869,0.7725154541529585,0.6766433217308059,-1.0519030177220088,-2.156344433386391,0.24841060206935628,0.5997024234525623,-0.2315871091286811,1.1313686792838762,0.8397242843825221,0.09995492713725225,0.6538784168359167,0.7050282206924194,-0.6376348999331983,0.08967967487039168,-0.7492028387170174,2.247755839203584,0.3160377945212358,-0.6127789732513954,-0.1533903530172503,0.17031219688128782,1.1231347766384379,-1.9423680782178467,-0.1338590227762496,0.6393746946558069,0.8511175593921083,0.16092218508339207
70l1y,-3.1652938328575138,5.584094608171605,-0.5291047002196613,6.6377593773075985,3.4226896811228364,-4.351009106271851,-3.460588911080204,-2.086118839416168,-1.7165458888698197,-1.6406258331620498,0.3738939980340832,4.165844423916252,2.1934767313263523,1.652062360038304,0.471059149732272,-1.9724992205033707,-0.06318363264562904,-2.0730041337455742,1.5813466428740217,2.19175239488112,-1.263364314710688,-2.8088940966437295,-1.6369330241004274,3.73868187067874,-1.0225228448781476,-3.1237655897199557,-2.5372203250555807,-1.7862009931817253,-0.2656937388168211,-1.3933536319472597,-3.411324727367773,0.8365028384848954,-2.8295929733982637,-0.7995847176706834,0.8916455202702754,-1.5915263728640474,0.19039038670870764,1.8358105547965622,1.6504092841798415,-0.8156834319764253,0.9752107848917655,0.6740077174605389,0.7817744968893783,0.8186818471219277,-2.410101914381565,0.3960989205294583,-2.246284099968586,0.4931649577983789,-0.16213502026580545,0.4972414899415384
76ux4,5.280265291741887,-1.5019035533718748,-1.8065491155790607,0.6127799308099967,1.3992861911554832,1.9754988909609397,-0.15895161493016957,1.1257274521762068,2.642871432772987,-0.7849263793054752,1.5805084149462956,-4.392114089182875,-2.9862699328028923,2.4238540419240047,-2.199285197248236,2.4145043723573516,1.044779689380826,1.4617554726979574,-3.150356925456873,-1.429405822850656,1.2416256741505975,2.552018308262902,-4.145145860167237,1.7614935089943722,-0.2869796522866418,-1.2369526452923374,-2.45094693766167,-0.9013251481930861,-1.0348832092868057,0.6307112234595487,-0.3375808981089936,-0.7809084644577062,0.9055669002631335,-1.6378288583041318,1.2053580202184255,-1.9100279864557337,0.7451908955080757,0.5192563355948588,2.183806622969293,1.044278157248405,-0.6187803016648942,0.6030218101760902,-1.4905156419193293,-0.4080917442601592,-1.3772297353959766,-1.1761281059594397,-2.6951730655263275,-0.21563777407202214,0.7640593744590499,0.7881414549691149
7e5rr,0.932024873610322,-3.3272113702676593,2.104461117068953,0.8709390566592378,1.8792376343782695,1.9455010448496877,-3.9315428876300986,0.1291240849977386,-2.968538786145058,-3.376198069962328,-0.06975634688592708,-2.057522238400334,0.16551842213644125,-0.9410265616927279,-0.7741039214624387,-2.5752351234689974,1.8438884759118286,-1.1225260452268424,0.05219890330582895,-0.30775164957278983,-0.3790418177109186,1.4627991857940772,0.6532888264449883,-0.3501347740740015,-3.6755124191458095,1.579265410855689,-0.013502612021305867,0.5168935484639414,-1.573256206879868,1.7354453055693637,-1.6558656749398002,-1.553264661389216,0.8080202262495881,-0.1869832146651293,-0.15919181613805394,0.7112203242888816,-2.438101135862084,-0.9763423682889671,0.23083720875738092,1.3013338502603315,0.7408965436643065,-1.460394336489303,-1.1343174773452696,-0.20611401924462408,-1.1344025421100452,0.27061733996698295,2.252625463102382,-1.171427995497472,-1.821759956514799,-1.780958187926567
7ftdk,0.0697811368822236,-3.582405346121067,1.8593552399827618,1.2098106574858465,-3.8882460874816336,2.4729001104549932,0.984386785282367,-1.7632595840856777,3.3751769104273874,-0.08611563481101167,0.46317004493942526,-2.618002619424707,1.3980561429013787,-0.32064136331288867,3.9816456714889314,0.6160510385121967,-2.716551831932484,1.0075279060737266,-2.4728869043739854,1.3417011319212637,-2.4350362036710997,0.8923015916143814,-1.1636260252726451,-3.5590897596181232,-1.9642534472040218,-1.2162235253759808,-0.8368204515241372,-1.6936354418328423,-3.68455064411735,-0.9449994888825313,-0.808007429810162,0.725817882987641,-2.5245207209277005,3.237499345880517,-0.6799550592332877,-1.0155208418551236,2.0254627212575596,-0.6538776300928612,1.055271460226494,-1.1803802427446293,1.4214573281507341,1.369426249672396,-0.8128548644670295,-0.04900813168058956,1.4194406715530508,-0.11736967837206967,-1.915027197764911,-1.5293052701563596,0.9358684946808999,-0.6424386974989398
7ge54,-3.105162736779924,-2.9426014848895923,-5.103233479775528,-1.4927476145106933,2.4950526746742248,-1.5594602482252775,1.6478364373978625,0.6911324249959511,-2.430570617103386,2.620237395006809,-0.7756561425342248,1.2274089088089606,-1.0458321837628752,0.9136258057914738,0.6744735275965386,-1.0581871892146182,0.4216948885481074,1.7114154336303624,-0.09285142265403364,1.7618667877539238,-0.733098808878924,-1.2366309090065937,1.5064961810011812,-0.753679781685279,-2.1785944062302223,0.11451310706494583,-0.5250048487389729,0.5262442234631746,0.6663095168597275,0.5166773951363951,1.152488186173248,-0.2707362615342902,-0.5218546547185351,-0.012289106845903196,0.4581754286209126,0.7670768207934389,1.2309196970991738,-1.3620421116490908,-0.08216230384138341,-0.8953924235528167,-0.2537006536449214,0.6652788511977163,1.7362976417074014,-0.2081589158325386,0.19483328922886708,1.0629219393295368,-0.11736013359808115,0.025456646015749512,-0.8451690500107092,-1.0261589427315403
7hiu4,-3.1135444433970396,3.804576406105797,-2.8706103186070138,2.146147561083325,-2.9888365849249148,-3.546772901317327,-2.321355695119065,-1.8642568053431061,1.1177936261522645,-2.6869817642439253,-0.9864651777033852,-2.050435466534018,6.394241464654929,-3.744565100627934,0.5401710658560732,2.6536877974207456,1.0037578926545,4.176268293451666,0.17544569463517024,-0.5474237634994149,-4.2488689106678725,-1.16896090047371,-3.145235982944792,-0.8098052562245198,0.7346845665611611,2.1914075793332444,0.22557119219914337,2.810698742954088,2.6350130953831647,3.056483670169953,-0.7828466847700828,-1.9080477687243136,-1.8149983715785842,-1.482731075870984,0.08421854577306274,0.46706269613837126,-0.22442040714338993,-2.6334349836082436,0.13035421602094344,-1.92011578007068,-1.364035943466875,2.0002107286700648,0.47547279253887365,0.2559605299307132,-0.8439898504218452,1.4708954704071713,0.49349626515439243,1.1925939644717183,-0.9046910331021256,1.5151566350806458
7k50n,-5.287185290805505,0.8299492665327015,-7.323642889761451,3.5557100203502405,4.153485365042144,0.05396309892739471,0.9269876403517752,-2.3593321254188573,-1.52653708695478,-1.4145414549323594,0.15927028451938943,-0.16899980388180533,0.20359940152663128,1.9141981298615272,-0.8181332248739275,-3.166571585032537,0.14836405650877454,1.7893933016707864,0.027532345512520744,-1.011770464534398,-0.17422042472437788,2.803717442605462,-1.0407444023800085,-1.7979803049091565,0.14949658114991562,0.5253266471562746,-2.420672438968133,-2.4470574058719703,-1.5393146816921195,-0.20054328572510732,0.38650605436376334,1.2402751105837333,1.077357144862737,-0.3976653259541804,1.610958218379775,-0.5350982874172242,-0.42242166311250456,0.7234012667070538,1.4414376189106477,-0.5143120805838098,-0.2027024804472287,-0.10485287564541394,-0.9864626832835997,-1.7962318710915746,-0.8497245393016297,-0.9164266549563473,2.494564391412169,1.0058504937474289,-1.0739388558789282,1.4426920274808626
7o17s,-3.2876713294230573,1.6323373169167554,-3.9051061528198288,0.31530344826095114,2.088936327152317,-1.5707246122884304,-0.45694246576668596,-1.8345721968884374,-1.9622657904397978,2.000427528640714,-4.533890221249687,1.126658351838561,-3.3168978883466362,-1.2227151292985323,-0.7456948581938473,1.9301828040718874,-2.842388230444198,-0.21235377277441528,1.801353811135056,-1.2341406640735424,-0.6032781014171288,1.3404984491321357,-0.848707194093921,-1.0507708077357374,1.8140598178197418,2.394935682167152,1.654475026662503,0.7866337313349737,-0.19736631699300916,-0.9043579103286858,-1.1171236054595663,-1.051924554538774,-1.5646391569984666,0.9795255510804975,-0.1549959631345156,-1.9241456189945265,-0.13722498852857232,1.0203660673663102,1.0159723569797765,-0.5540522749106894,0.891202585272213,-0.16543153283086232,1.6657545655320711,-0.19417603513801912,0.7446385544897272,3.7476697602266045,0.5946576746039278,1.6881124228509605,-0.7362119029617813,1.0028817060354194
7ub3z,4.031273039873423,6.352616168049973,2.60480790663526,3.0086850415959003,1.2895962876209317,-1.6489073406996548,1.7882953090538267,-2.4291197256693358,-5.719453262432053,0.41706158579993097,1.814331750019095,-0.7895242292088399,-1.1959275422589843,3.0083444745202037,0.09315859770669585,2.4927007542069277,-0.5910093350721475,0.9627473711047924,4.416901843474242,0.650055341974222,-1.7481086608636498,-3.3203036748967554,-1.0346749944942633,2.084947511542257,0.30769857491799657,-1.8092528701348902,0.4366121780139887,1.6104539590257247,-1.6721486305030637,1.1677146824503377,3.492512992824654,0.9523618323036914,-0.3965318089051182,-1.9456259753872096,0.8721670530101566,-0.9060847617363542,-1.0828103526645028,-2.6142547162555045,2.6877630963036636,-0.36683421083983464,0.24841601587203163,1.1877640256034003,0.7035520621693137,-1.285529142660913,-0.3863629374203365,1.8074823046773116,0.12786754057482635,0.9885722317425283,0.5913491622731282,-1.4714616945226
7vnea,-0.47398757694727484,-0.22696922991619342,3.981784147166014,4.454059278007729,4.926544921582788,-2.112209382087783,-0.13283307315428355,-0.37695388246282663,-0.5411800100954611,1.1021511670682727,1.7429336918531968,2.1575885089735136,0.19645109165404137,0.2980959005978903,-2.955309671768575,-0.48084352968398447,0.6370806752995309,0.17010943995835706,0.8543784079609669,-0.07263700966264025,-0.2374302213367073,0.8038361286683183,-1.5372741791520157,0.6138039587680383,-2.0742140579914863,1.8137935750502736,-0.611154954654407,1.4795082737584968,-0.15467305595114758,2.2404443347193137,-0.12240262210034653,-1.4694042229788749,-0.23524527880227653,0.31646794730613403,0.0105748162850341,0.7189892352319304,0.2341397771349093,-0.09025258412417675,-1.5097539790573025,-1.6866366875926948,1.462282049090054,-0.16783341929665108,-0.4230819974504251,3.154102821442759,-0.2548043155801508,1.144787233025652,1.4785047008913055,-0.26390930061471696,-1.7062869396466864,1.3220669138961612
89ro6,4.353444036243154,-5.68271683562756,5.401316439231726,-4.950159957621808,-2.6828759392032504,1.7772770527189363,1.4553606895988689,-2.6003780603438336,0.07680293203254812,2.054790404449648,-0.2776297573761629,0.9482328275035825,-2.9823189227996125,-1.3498398122323132,0.1729937017515642,0.7657159320244903,-0.497710020323598,-0.6645913286523814,1.116021230600163,-1.8217165180742256,0.5923859806718134,-0.060510643719599994,-0.7864362961869285,0.8420312382163907,-1.992087091811243,0.5559148629948595,-0.20497792011965107,1.0245966860928755,-0.6263837690416741,0.09418903828043544,0.6682959217027347,-2.4132464464248407,2.3863433924519706,-3.255248501053211,-0.39620324751294883,-0.49814645862740614,0.4902514199352888,0.7081123569402756,1.1738880964854441,1.3497454972635485,-0.2868108336524453,0.1713776303287637,-1.9086051873927552,-1.833403739454459,0.3822270310989109,0.769871371473282,0.1117803205053007,1.0945082716194214,-0.28563102144118957,1.1461606832780182
8bg18,-0.6724443315180182,1.2085226891798757,-2.9068938578967787,-0.9630582933735803,0.7522710691320723,-3.6055600026166523,2.319215430981096,1.3190846782302734,2.1359085112200256,-2.6894793916810182,-1.3449371566633463,0.04098856453259316,0.8911929628271652,0.8809890594335712,-1.0795711726687274,-2.2830697903085575,1.8143404349786547,-1.1873905301078174,-1.6904512826882465,-0.5463369940713242,0.5000821091650383,1.114786562249396,-1.1469505552489319,-0.3150071428311863,1.7042866373261858,-0.26094472560674703,1.2140634135809698,0.1508597720386963,0.1688796605883744,0.6717836715112024,2.067094021847629,2.480803751553461,-0.35294433540631526,2.283922106605372,0.8872710172706212,-0.16209103143982037,0.2858240808793451,-0.2764866596121034,-0.42300290382359873,-0.8585268704527348,2.5217447344774966,1.032580665421076,-1.674472289479882,-0.8428601841510857,-1.5218128805828888,-0.32217506861643563,-0.04874023179165479,-2.6099754094605974,2.096094790030008,-1.9294486139411269
8fkgi,2.0603864184256087,-2.4459477749447993,-0.4562776534418426,1.877042178781397,-2.37415046630805,-3.616797065521494,-0.7201162971773623,-0.8594253008630959,1.6847774337809391,-1.8522286719681849,3.0257515859282313,2.306035710559458,0.5790074922288982,-0.32507187164088824,0.2215138299220715,1.2421671884918886,-0.0014159364131724622,-1.8667498481171347,-1.1765301551898335,1.1709926313576067,2.6077318029204584,-0.08235707334333889,-0.27916649115577147,-1.1180729475957425,0.9461615222912443,0.5952346098819478,-0.10156645359218583,-2.7478284758625686,0.2623385548325815,1.0242780011880468,-2.238325061035974,1.4157702384112107,1.249671379048753,1.2940712680117814,0.559951226049533,0.8762550300297747,0.6600063289635169,-0.5620879239140273,1.9944484164234775,-0.49490943187507114,0.4075794266885995,-0.6405035896712687,-1.176397601990521,-0.3272231395291524,0.3038493204497621,-0.37325732688972724,1.6947342716184681,0.5690950003429676,-2.180902789077775,-0.8388554205472474
